Number of generations: 400
Total run time: 1701 seconds
gen_num, champ_fit, average_fit, std_fit, champ_cppn_con, champ_ann_con, mean_genetic_dist, std_genetic_dist  
23,1.3592431392279924,0.671129257772534,0.17886112311017333,1,4,1.7830514108435471,1.2084896629666237
24,1.3592431392279924,0.6893418600341271,0.18991345106474317,1,4,1.9772808981142231,1.214770789932169
25,1.3592431392279924,0.6771383607052904,0.1713399079503942,1,4,1.9971411613078225,1.203454566595198
26,1.3592431392279924,0.7044708219902547,0.17004564150924006,1,4,1.9590413470352719,1.1796567365476693
27,1.3592431392279924,0.6738796434209181,0.17461860111887376,1,4,2.018946668636437,1.1753688025454414
28,1.3592431392279924,0.6743180614983436,0.16568457308414034,1,4,2.0579652336632726,1.1629605691919036
29,1.3592431392279924,0.678986159422919,0.18390969473550012,1,4,2.0778656220322884,1.1786403532949072
30,1.3592431392279924,0.6936922971541246,0.17798087892111283,1,4,2.0334672734672763,1.177067239252539
31,1.3592431392279924,0.6817471907697152,0.1677713679521656,1,4,2.0617042217042147,1.1239515956425379
32,1.3592431392279924,0.7006074080372052,0.18233061296477604,1,4,2.0628411863515437,1.1594719428008269
33,1.3592431392279924,0.6990417278684109,0.17683433512999044,1,4,2.024256545923206,1.1889717819518293
34,1.3592431392279924,0.7000785074630126,0.17316456489888854,1,4,1.8303565422132653,1.3469134659518383
35,1.3592431392279924,0.6693967229939182,0.164367774640722,1,4,1.8360856269113277,1.3205024458983408
36,1.3592431392279924,0.6858641525991732,0.16084446139823164,1,4,1.8697878743750431,1.308919489732629
37,1.3592431392279924,0.6980706443874779,0.15244121773904332,1,4,1.8435682733847958,1.327297688841717
38,1.3592431392279924,0.6965430944288238,0.15218079312820793,1,4,1.8195670113101408,1.2992848839747484
39,1.3592431392279924,0.7007099903880656,0.14519835622515323,1,4,1.8005436629289946,1.327442384265662
40,1.3592431392279924,0.7254298402448377,0.14488915261741056,1,4,1.7786054075045004,1.3386751906289118
41,1.420464179225482,0.7529366105703786,0.16459679313467263,1,4,1.7884592980923337,1.3344600445952564
42,1.420464179225482,0.7318801972990883,0.15111151898178612,1,4,1.8214477920330614,1.3020481255448104
43,1.420464179225482,0.7207529620683685,0.15541445693592526,1,4,1.8098296199213666,1.278455942929357
44,1.420464179225482,0.7228456097597962,0.16044506217673501,1,4,1.8459880588321007,1.3071426154744663
45,1.420464179225482,0.7020441091529112,0.16368529924309316,1,4,1.835129362652303,1.3297331176235663
46,1.420464179225482,0.7107876534949235,0.17217871156618242,1,4,1.8267244308528765,1.2754658548377928
47,1.420464179225482,0.7267014857503353,0.15195890654070382,1,4,1.845849150289114,1.3180910677470932
48,1.420464179225482,0.6838041540767994,0.1559990824865249,1,4,1.867953011989706,1.3527169518194833
49,1.420464179225482,0.7159632744115971,0.15994890185490623,1,4,0.6744639845820329,0.21841820363755338
50,1.420464179225482,0.6865758542946594,0.1361732759540598,1,4,0.6992411467116411,0.233988007737383
51,1.420464179225482,0.7228829493356994,0.13215861884976615,1,4,0.6574680799807314,0.19328188963622078
52,1.420464179225482,0.6734276135215463,0.13743386550624112,1,4,0.7405564924114726,0.23964304229925715
53,1.420464179225482,0.697942180958264,0.14348610552922517,1,4,0.6884003854492944,0.22780538942453055
54,1.420464179225482,0.69620743893257,0.15380985438061967,1,4,0.7111900746808053,0.24634852455328685
55,1.420464179225482,0.660017334226908,0.13879941456027572,1,4,0.6981209347145307,0.2282011050177647
56,1.420464179225482,0.7075275095861444,0.13818685112224405,1,4,0.7484582028426928,0.24306693628703113
57,1.420464179225482,0.6809552418608962,0.1543019246889345,1,4,0.8302256484381314,0.2935320996510783
58,1.420464179225482,0.6624965715536153,0.1616120813460126,1,4,0.8148438127358903,0.26884628405683175
59,1.420464179225482,0.6865675382877175,0.15588627778848135,1,4,0.731743355014859,0.22640945123445405
60,1.420464179225482,0.6551746870635914,0.1510238416227634,1,4,0.7049506143098077,0.1998783575539843
61,1.420464179225482,0.6422822222470979,0.13960511896586814,1,4,0.7313659359190591,0.22988777081471967
62,1.420464179225482,0.6713941736370519,0.1573316793512397,1,4,0.7881072026800672,0.2074299454131341
63,1.420464179225482,0.7208639648976488,0.1624161266975844,1,4,0.8022792534099075,0.24098423082646211
64,1.420464179225482,0.7008571797082923,0.14629484625027667,1,4,0.866742442370584,0.2820218275317103
65,1.420464179225482,0.7193952880883784,0.15477595402475505,1,4,0.8146247108558684,0.2788425290988193
66,1.420464179225482,0.6972411116949937,0.1553952685209015,1,4,0.821145409587622,0.30926510105965466
67,1.420464179225482,0.7096706651552047,0.16424121708280903,1,4,0.701121679827709,0.2728736525753297
68,1.420464179225482,0.7184869023499075,0.16358278760877856,1,4,0.7530868628858579,0.3258629999582399
69,1.420464179225482,0.7150933666363665,0.15695627183443786,1,4,0.7855288346494379,0.34378312355734414
70,1.420464179225482,0.6811398075226984,0.15921080911366434,1,4,0.6841249900295123,0.2990097410415799
71,1.420464179225482,0.7102235264838106,0.15089498399239173,1,4,0.5575077769801384,0.18889815789170628
72,1.538522361049431,0.7474776522831064,0.16752246292992326,1,5,0.5492462311557782,0.14014774929168342
73,1.538522361049431,0.7113082896375925,0.16796211357132007,1,5,0.5458961474036843,0.12717638929491187
74,1.538522361049431,0.6864874270596628,0.15113949760103695,1,5,0.5432878679109826,0.11170736147271844
75,1.538522361049431,0.715010031802905,0.1694539577722173,1,5,0.5551328068916003,0.1540219365855118
76,1.538522361049431,0.6648905108065704,0.1643522089404779,1,5,0.683849804578447,0.28021704919368456
77,1.538522361049431,0.6957559348264034,0.14564037274725317,1,5,0.6974814548935149,0.291815219721569
78,1.538522361049431,0.6988954238573899,0.16514237203739043,1,5,0.7342127303182585,0.308825854437095
79,1.538522361049431,0.6842938532517999,0.15283573272846537,1,5,0.6854530589455213,0.29764456866438255
80,1.538522361049431,0.6984750995208231,0.15634366817372988,1,5,0.7275923267129305,0.32177830223630793
81,1.538522361049431,0.6933716365554418,0.16317685747868174,1,5,0.6769003748903241,0.30775820447638674
82,1.538522361049431,0.697172303973024,0.1541415708701382,1,5,0.5741086384302456,0.17871262339251065
83,1.538522361049431,0.716648152435456,0.153105053856538,1,5,0.6123953098827469,0.23334679632377336
84,1.538522361049431,0.6784460398106986,0.16436141112458588,1,5,0.6360433117970805,0.2583271483269925
85,1.538522361049431,0.698186885621832,0.167723870723561,1,5,0.6934852835606607,0.2932237677007796
86,1.538522361049431,0.7215490361829012,0.15048946631522347,1,5,0.6276222381750014,0.27115022211952466
87,1.538522361049431,0.7009723877365268,0.1543036207674687,1,5,0.5654462790141171,0.15050647359770103
88,1.538522361049431,0.7110723505927217,0.14316526084570427,1,5,0.5480976310122025,0.10056868911424935
89,1.538522361049431,0.6806752384416137,0.18339041817702417,1,5,0.5455611390284748,0.10014565343202324
90,1.538522361049431,0.6873831560663224,0.1532207362625582,1,5,0.5393874132567592,0.12547853761684555
91,1.538522361049431,0.709108724653451,0.16476833663853915,1,5,0.5299114620722657,0.11021621245362657
92,1.538522361049431,0.6958486763595547,0.16722133831242114,1,5,0.5231155778894465,0.055531617220266706
93,1.538522361049431,0.6801343438526696,0.15691016382612558,1,5,0.542067480258434,0.1017657255964031
94,1.538522361049431,0.6846341705736768,0.14982158997580577,1,5,0.5485044268963858,0.12272525786837457
95,1.538522361049431,0.6951720745018344,0.14785599396229102,1,5,0.5545345776501549,0.1729668613422764
96,1.538522361049431,0.6860337059822749,0.15219712043457612,1,5,0.5377841588896862,0.14231057232477276
97,1.538522361049431,0.7245850968998343,0.15335489761879723,1,5,0.5135678391959796,0.05367718670643854
98,1.538522361049431,0.6723285337161952,0.15143170024870545,1,5,0.5335247666905953,0.10560672132322649
99,1.538522361049431,0.6746273246667097,0.14859369387193444,1,5,0.5574060780090929,0.19208829399037955
100,1.538522361049431,0.7033862791386476,0.15028547503053719,1,5,0.5520459440057427,0.12780608268591667
101,1.538522361049431,0.6372774361470227,0.1503915679379336,1,5,0.5969370662838002,0.1756167516046575
102,1.538522361049431,0.6809243482338937,0.14989594030159714,1,5,0.6264437265693543,0.2343207495693461
103,1.538522361049431,0.6812407441402639,0.15325926617596528,1,5,0.6576334051208416,0.2633047813632683
104,1.538522361049431,0.697164503073466,0.1664453518981298,1,5,0.6572146446518297,0.249729871443701
105,1.538522361049431,0.6941532796540808,0.16378734541088175,1,5,0.6479540559942564,0.24444954968668905
106,1.538522361049431,0.7080285899719843,0.16893720444953514,1,5,0.6274886336444119,0.2622683399494893
107,1.538522361049431,0.7017020565871479,0.18859966433769892,1,5,0.5571907154821724,0.16743489576263348
108,2.75983994767374,0.7199569011016085,0.26528521415121326,1,5,0.5576453697056705,0.1535747105127229
109,2.75983994767374,0.6691466128999802,0.268815985440809,1,5,0.6555037090212961,0.2568716239339673
110,2.75983994767374,0.694110695403582,0.24603965986657927,1,5,0.6298396745632928,0.267562907054029
111,2.75983994767374,0.7095227736066185,0.25372775071199133,1,5,0.5687006460875808,0.18927977132062915
112,2.75983994767374,0.6972572588028902,0.2812619281973408,1,5,0.5460157932519735,0.12537819459382127
113,2.75983994767374,0.6713122616325267,0.25798185883032915,1,5,0.5702022014836081,0.21729392109215911
114,2.75983994767374,0.6884253188556619,0.2558387826563435,1,5,0.5979660205790855,0.22859456353449858
115,2.75983994767374,0.6952738997393688,0.25866720660597864,1,5,0.6500119645848288,0.31537256669855884
116,2.75983994767374,0.701093003928526,0.24629333127301395,1,5,0.8560201802664122,0.4274726605556722
117,2.75983994767374,0.7159465669602448,0.26579213852015693,1,5,0.9037628619286917,0.44643763800001796
118,2.75983994767374,0.7226726946518395,0.2702023678796034,1,5,0.8727347052723947,0.43486297565965193
119,2.75983994767374,0.7133810275626634,0.2463703466871968,1,5,1.581049167634534,1.0918634196049635
120,2.75983994767374,0.6945666830604514,0.25914675833848844,1,5,1.4709688428491154,0.9247606409576894
121,2.75983994767374,0.7309281904043203,0.26576953003306086,1,5,0.9813338151449422,0.4492696106374141
122,2.75983994767374,0.6980845705032257,0.26512819228826945,1,5,0.9433832371332369,0.42887093621923145
123,2.75983994767374,0.6822705886027746,0.2722984421136971,1,5,0.9504479316979302,0.4413537744911769
124,3.01,0.7367250446835548,0.3402494489458211,1,5,0.9306753392756724,0.43810475716796976
125,3.01,0.7210942576426711,0.2724895475866018,1,5,0.9682927808560151,0.44729444547762853
126,3.01,0.7438052139725845,0.3705677088315568,1,5,0.9404068716094052,0.43160403290251076
127,3.01,0.7342324849074907,0.33371656776538766,1,5,0.9382756132756119,0.4379633679951333
128,3.01,0.7254299434503076,0.3651392365981914,1,5,0.9557058682058676,0.44879003111010934
129,3.01,0.6890861549932978,0.28173512051652905,1,5,0.9414201539201514,0.4355686598852542
130,3.01,0.6947849017710138,0.27731053385445753,1,5,0.9398599086099075,0.4305605416519084
131,3.01,0.7013543422583571,0.2771035176129285,1,5,0.946780303030302,0.4397196592745808
132,4.01,0.7382216101440815,0.4338326935655364,1,5,0.9460130089135127,0.47326759130823226
133,4.01,0.7205690162330943,0.38521387708709914,1,5,0.9526640167027987,0.47950816418153663
134,4.01,0.6929022892542258,0.373414409998632,1,5,0.9688870151770635,0.4586706577673551
135,4.01,0.7302821429389528,0.37132553883345454,1,5,0.9556171203725978,0.45301342677768713
136,4.01,0.69623028425411,0.36668987144330195,1,5,0.9730801687763729,0.44165542687444037
137,4.01,0.7386292265348182,0.3774266329970766,1,5,0.9517450271247755,0.4145255064404088
138,4.01,0.7257153066508212,0.3874261586319328,1,5,0.9628631705846932,0.40265015725263487
139,4.01,0.7063483483105445,0.3884751370739615,1,5,0.9704852320675142,0.4091896684197331
140,4.01,0.6918460768266277,0.37781672476015854,1,5,0.9663387670976189,0.3759072025470999
141,4.01,0.7200154702555608,0.38567961221459696,1,5,1.001836906769456,0.40941248240962713
142,4.01,0.70621373418686,0.3750301894499931,1,5,1.0158335340881723,0.4381606942027511
143,4.01,0.7690225520207289,0.4995186239829679,1,5,0.9981209347145289,0.4189198139811598
144,4.01,0.6947053342870988,0.3857155294487351,1,5,1.0066148719184163,0.42758192798512656
145,4.01,0.7091435611935034,0.37386120536637363,1,5,1.0297987098155694,0.41451861990342775
146,4.01,0.6873389031004301,0.37095677245774833,1,5,1.0348778072218232,0.41892365997800074
147,4.01,0.7101805062667189,0.37375990039516654,1,5,1.0703846462699782,0.4184221225382805
148,4.01,0.6842770580943194,0.3833370456689033,1,5,1.0479824138761773,0.423163852125779
149,4.01,0.7087068965036213,0.36905011663899634,1,5,0.9919698064723375,0.4257914196424777
150,4.01,0.7406419170560484,0.3694305489081846,1,5,0.9545946090634092,0.3976452098700717
151,4.01,0.7202443825967647,0.37510985443774364,1,5,0.9594461843197097,0.39429526363907946
152,4.01,0.7256580031235734,0.37319133005804184,1,5,0.9810186300489845,0.42865079465815353
153,4.01,0.7494886566710299,0.37277855499555257,1,5,0.9621998715169011,0.40464124510565463
154,4.01,0.7154755080950675,0.3733156832037933,1,5,0.9573476270778123,0.39637716598080386
155,4.01,0.7134420180116362,0.3801655524025661,1,5,0.9663849407104038,0.41147860454548807
156,4.01,0.7196039988138918,0.3809841549842031,1,5,1.03245469632485,0.4791820182917502
157,4.01,0.715436740601142,0.3700198312575891,1,5,1.0692818330255136,0.4995903274633334
158,4.01,0.703700144671308,0.3685068871800152,1,5,0.7224156496769557,0.3103060147246023
159,4.01,0.7056674642570457,0.36094311892832737,1,5,0.6072026800670012,0.24251490663169067
160,4.01,0.702859724764846,0.36294910178943013,1,5,0.6370782483847806,0.26680133804733086
161,4.01,0.7104507454421511,0.3580075717114711,1,5,0.6651770758554676,0.28951634604044446
162,4.01,0.695008686525403,0.36023684962641506,1,5,0.6533560660445078,0.27740737061352516
163,4.01,0.6911659922251459,0.3752007369689607,1,5,0.5611091170136397,0.1902712542120252
164,4.01,0.6742590503751597,0.36502725694406396,1,5,0.5782244556113902,0.21103748882551554
165,4.01,0.7040112044859974,0.3659736227480754,1,5,0.5942928930366117,0.26658958747999145
166,4.01,0.7120989247516587,0.3799627777548045,1,5,0.6019701683018267,0.29182713753899814
167,4.01,0.6847725023124727,0.3653518478543844,1,5,0.5739172050729838,0.22317492070308012
168,4.01,0.7244494664177261,0.370617040074979,1,5,0.5125628140703514,0.0600917625281477
169,4.01,0.6995813822772174,0.36163536916330136,1,5,0.5059583632447954,0.0786016512359341
170,4.01,0.715804245226043,0.3673236023420231,1,5,0.514429289303661,0.09877716027274225
171,4.01,0.7056971369826077,0.36606357298089454,1,5,0.568126346015793,0.1968560364360086
172,4.01,0.6652728756607565,0.36807105790759276,1,5,0.5972960038286669,0.2302934094364024
173,4.01,0.7091671011419046,0.3605388180318606,1,5,0.6593084469968888,0.28178105601324044
174,4.01,0.7074089441437467,0.3592319653478792,1,5,0.5509930605407991,0.17526486248191778
175,4.01,0.7130479458905691,0.41000989444091884,1,5,0.5282782962431201,0.13131723940240542
176,4.01,0.6935770842169126,0.36149148370927886,1,5,0.5150035893754487,0.0805675278151151
177,4.01,0.7094013019686701,0.36302031708809795,1,5,0.5309404163675518,0.12069912076843116
178,4.01,0.7325726735649751,0.3564204972977377,1,5,0.521464465183058,0.10103428182404592
179,4.01,0.7318951605370798,0.3644985588896581,1,5,0.5484565685570708,0.18415722309440535
180,4.01,0.69057071181785,0.37074810976025263,1,5,0.5218712610672408,0.097761223512945
181,4.01,0.6980981966085537,0.3656379435058943,1,5,0.5194544149318018,0.10144050033865507
182,4.01,0.7128401829446838,0.36501232592558275,1,5,0.5324240248863361,0.11553257367812703
183,4.01,0.71070108607212,0.36466224051353235,1,5,0.5940655659248618,0.2356091635894403
184,4.01,0.6978815550635266,0.37531297455363133,1,5,0.5689399377841587,0.2216337778731914
185,4.01,0.7277408156560331,0.3730372328811508,1,5,0.5822924144532181,0.21978667866491697
186,4.01,0.6870413699745683,0.3627509217084868,1,5,0.6367073462550844,0.28213824452595865
187,4.01,0.7049435379668364,0.3669210336502164,1,5,0.6483987397303974,0.29603911454955883
188,4.01,0.7362867023965829,0.3665274929204724,1,5,0.5854989231873652,0.21986970618422635
189,4.01,0.7020791692088302,0.36580700218449164,1,5,0.5834888729361088,0.22018482380597845
190,4.01,0.7066293426963128,0.3643779492112245,1,5,0.6386535853872535,0.27081786261046137
191,4.01,0.7062725562750245,0.37023908637450015,1,5,0.7498464544946953,0.3226055420549589
192,4.01,0.7568879390167358,0.36178271165788484,1,5,0.7496310919677748,0.3227980761337755
193,4.01,0.7443962915817877,0.3661717433867899,1,5,0.8223618090452252,0.3307782537552732
194,4.01,0.7642312270004331,0.3750698136082221,1,5,0.764241844141341,0.3331454810104032
195,4.01,0.7242957538813929,0.36873263483955365,1,5,0.8255324240248857,0.3440609722999441
196,4.01,0.7182068897403664,0.37372287097917467,1,5,0.8983688282683251,0.36159859371867015
197,4.01,0.7312845650996644,0.3777672769121275,1,5,0.8642438382388123,0.35479173721760265
198,4.01,0.752606647385237,0.3776113475209529,1,5,0.8976489590811194,0.3730415380441302
199,4.01,0.7241529049859367,0.3781183513997326,1,5,0.8332914572864318,0.3553358134283134
200,4.01,0.742743188855923,0.3830176542940103,1,5,0.8554079923426658,0.36668479166090157
201,4.01,0.742013917697366,0.3815418426959835,1,5,0.8029452819653823,0.3625536197850403
202,4.01,0.730801579935318,0.38151822132038227,1,5,1.4795269947443859,1.0820474788808798
203,4.01,0.7422561020224947,0.3798240385639373,1,5,1.742069504569507,1.1947947770008644
204,4.01,0.7434622177774188,0.380965374642665,1,5,1.4305696083942236,0.9818426345459415
205,4.01,0.8178115950659882,0.38991833021439487,1,5,0.8894911534034673,0.35498758114745915
206,4.01,0.7474582942615529,0.3865457427413111,1,5,0.8617488423137706,0.32766393209998906
207,4.01,0.7813279842975218,0.38757141702567655,1,5,0.8503836242453492,0.32241267995638095
208,4.01,0.8492927615287443,0.3833780198573459,1,5,0.857960557960559,0.35267715570773267
209,4.01,0.7889840152465496,0.38866437341412596,1,5,0.877729677729679,0.37328156590080097
210,4.01,0.7954359476509874,0.39030545679933537,1,5,0.8933857972643866,0.3614926355343301
211,4.01,0.8374615538360769,0.38524363268427186,1,5,0.9138803720169684,0.36402551802069705
212,4.01,0.778686917008914,0.3781858519819352,1,5,0.8645279584571369,0.32511789369739014
213,4.01,0.7567797377360216,0.38300256438033226,1,5,0.8902684857230325,0.3449651983865927
214,4.01,0.8030493085007021,0.3874745135481727,1,5,0.8655592723774539,0.3452434059521604
215,4.01,0.7487290365908176,0.38677852555757386,1,5,0.8901613537977202,0.35009066969815167
216,4.01,0.7732202780853522,0.3748272155056037,1,5,0.8633718133718135,0.338644376373165
217,4.01,0.7759813423873956,0.38704720900966316,1,5,0.8846320346320347,0.3533094976796583
218,4.01,0.7737810506184206,0.388067343266884,1,5,0.8531133849315667,0.34048264369238607
219,4.01,0.7832166859647924,0.37974087140831797,1,5,0.8402356902356901,0.33629985254890044
220,4.01,0.7843520562464323,0.3892736232179654,1,5,0.8503487253487271,0.33760374436896956
221,4.01,0.770068243464353,0.3834062434574228,1,5,0.9063973063973071,0.3844048337698433
222,4.01,0.8097705744113598,0.3866520213978914,1,5,0.8937229437229447,0.3830484004784177
223,4.01,0.7709656513809694,0.38951698487847214,1,5,0.9301487093153791,0.4053841245378745
224,4.01,0.7533594445028267,0.37965733764794846,1,5,0.9324224386724415,0.38686269465183337
225,4.01,0.7616762108435046,0.38704959452625015,1,5,1.0422228234728277,0.464697383155177
226,4.01,0.7853105435569487,0.3881934884419043,1,5,1.0572150072150133,0.46955902846457415
227,4.01,0.7952826361255475,0.3938930549852158,1,5,1.0829906204906252,0.47516697492828575
228,4.01,0.7463969298082666,0.39021689604626975,1,5,1.067995430495435,0.46794199653789775
229,4.01,0.7662884410515318,0.38486123740470074,1,5,1.0677609427609476,0.4638432209665893
230,4.01,0.7524793561385731,0.38957850255056453,1,5,1.0785215761346407,0.3235079549716293
231,4.01,0.8385677177176178,0.3888834423048965,1,5,1.1205770918082465,0.2856625110316425
232,4.01,0.848168850702286,0.3887799966415551,1,5,1.1616754406955407,0.26697922599219104
233,4.01,0.8193883873856821,0.3959333794723541,1,5,1.2044488314588808,0.269864684274044
234,4.01,0.7985900518421584,0.3903470453297585,1,5,1.1979520618967843,0.2449060425424217
235,4.01,0.8540419345268626,0.3866345429993248,1,5,1.0756101938262734,0.288481972095257
236,4.01,0.8477995619622729,0.3854935714445805,1,5,1.0965063412299583,0.3059679432546686
237,4.01,0.8344275727582852,0.3897120894546186,1,5,1.1415908909627486,0.1969110685765034
238,4.01,0.8432248817425969,0.37888408773020116,1,5,1.3071573310175109,0.46764272301591914
239,4.01,0.8057355253212697,0.3855352157668469,1,5,1.3652797819464542,0.6172036438988132
240,4.01,0.8221741666044919,0.3868608452900714,1,5,1.388127304793974,0.6653755616540165
241,4.01,0.7879186764613099,0.3831938501436683,1,5,1.405771701598021,0.6311408215315647
242,4.01,0.8123532665481205,0.39726865330930317,1,5,1.2685750543254775,0.6740005482325059
243,4.01,0.8204856082168216,0.39314527677805344,1,5,0.9523113573703796,0.3939207081962851
244,4.01,0.824298761745133,0.38942012736993076,1,5,0.9631069183767342,0.35772895269376426
245,4.01,0.8061131410901257,0.38547099402796486,1,5,0.9686045592032124,0.3730608157627026
246,4.01,0.7824879218552776,0.3883711111816346,1,5,1.0111997474139158,0.3781065838784314
247,4.01,0.7914524269518047,0.3958951380609416,1,5,0.9619964399475379,0.385513540890963
248,4.01,0.789413928424147,0.5045243503434941,2,7,0.9208303220107638,0.3401680101797553
249,4.01,0.8432756836538209,0.4978521697046819,2,7,0.8931987625169474,0.3407002668074522
250,4.01,0.7907079476986134,0.49811340277524646,2,7,0.904184704184706,0.3587094908003819
251,4.01,0.8181988427591618,0.5016838807942601,2,7,0.9248305566487406,0.3548127229770643
252,4.01,0.8600101934067677,0.49961538179772946,2,7,0.9843556695829441,0.3489317537836491
253,4.01,0.8618722835329201,0.49843949070407023,2,7,1.003771754339939,0.34304115065368973
254,4.01,0.8394738597430847,0.5017170349624871,2,7,1.0081608837290719,0.3555591744289304
255,4.01,0.818884732002438,0.5034955096471146,2,7,1.462042329735992,0.7854132534034997
256,4.01,0.8124086075851809,0.5016844709086712,2,7,1.5457812961620003,0.7987902005477386
257,4.01,0.831815322813667,0.4969151247422428,2,7,1.5598561759729235,0.8059245768063052
258,4.01,0.8132001134043375,0.504961340680706,2,7,1.518257996938196,0.8046180412463354
259,4.01,0.8001229833978963,0.5060276119403616,2,7,1.5200124889211142,0.8119709370656611
260,4.01,0.7692775739231188,0.5019549931251619,2,7,1.5605692530819368,0.8361041486074792
261,4.01,0.7821827856000683,0.5012728142434949,2,7,1.6877667074231988,0.8352799246550263
262,4.01,0.8156387985356982,0.5052061361413707,2,7,1.6713079082353888,0.8649417678063557
263,4.01,0.7702021298238516,0.4959509440308748,2,7,1.6891627562429048,0.872164874055515
264,4.01,0.7721814806951218,0.49750260453670614,2,7,1.6944529812850466,0.8711013080015708
265,4.01,0.8148172439033372,0.4930326300233787,2,7,1.6739560502469844,0.8436641614545092
266,4.01,0.7971778772841085,0.49752420114714163,2,7,1.670544595353754,0.8648224239349159
267,4.01,0.7686469581069716,0.4992207485640532,2,7,1.5876134976135017,0.8320507404943559
268,4.01,0.7962751787296488,0.4963128731040563,2,7,1.755874218374217,1.1829725208465292
269,4.01,0.6966848155992013,0.3640730781989411,1,5,1.6931096681096682,1.1711203321719372
270,4.01,0.7181899932547188,0.3591066338200088,1,5,1.678108465608468,1.1627181216149998
271,4.01,0.7573741075154128,0.36838901245584893,1,5,1.6768638768638777,1.147485500613425
272,4.01,0.7244918397210363,0.36455142715203365,1,5,1.6786255411255422,1.1404578345835186
273,4.01,0.742848543086516,0.3636904595408626,1,5,1.7118366201699542,1.1497919328958055
274,4.01,0.7129580449544487,0.35562435653021224,1,5,1.7154140612473954,1.1594186092667975
275,4.01,0.7118632483981648,0.36323027509962363,1,5,1.6954897079686362,1.1490073616579175
276,4.01,0.7179673955748516,0.35984155344977864,1,5,1.6968133718133735,1.1471412886025452
277,4.01,0.7366467395108468,0.35763754971038425,1,5,1.6932058682058684,1.168967485301116
278,4.01,0.7405862917628895,0.35702402292581636,1,5,1.682058682058683,1.1573722777225248
279,4.01,0.7169914953406529,0.36191310035990737,1,5,1.6774210357543702,1.1502953369738702
280,4.01,0.7372096708192031,0.3822951710850294,1,5,1.6683421516754868,1.1561519887642009
281,4.01,0.7373959179652221,0.3631230181013515,1,5,1.6661435786435794,1.1542605536728106
282,4.01,0.7270428170229379,0.36806636345652427,1,5,1.6711760461760456,1.1376982588444404
283,4.01,0.7099376378519271,0.36420618233757973,1,5,1.6787016995350355,1.1397202671361133
284,4.01,0.7110936572567771,0.35994978072455525,1,5,1.6744889369889375,1.1405313011997478
285,4.01,0.7029889791367435,0.36541341638635794,1,5,1.6762546095879436,1.1464265564458445
286,4.01,0.7338597300915458,0.3618403045782096,1,5,1.6838884880551548,1.1328983331379743
287,4.01,0.7106383145998734,0.3659497419172558,1,5,1.7065396023729364,1.1212664069337415
288,4.01,0.7347663652308613,0.36152382064922106,1,5,1.6882415424082104,1.141471480938573
289,4.01,0.7032251816186759,0.3681957658988797,1,5,1.6875901875901869,1.1443668870464858
290,4.01,0.7079107584312858,0.36871248994373423,1,5,1.6826358826358827,1.1403687365773398
291,4.01,0.7277721250087099,0.36333083079303624,1,5,1.6791325957992622,1.1464090817945236
