Number of generations: 250
Total run time: 585 seconds
gen_num, champ_fit, average_fit, std_fit, champ_cppn_con, champ_ann_con, mean_genetic_dist, std_genetic_dist  
44,2.5130789141677674,0.85839580440136,0.51755219618527,4,15,2.206375608940484,0.5627297145224522
45,2.5130789141677674,0.8427552824233364,0.48439656840232015,4,15,2.2079814388014563,0.5956162974902358
46,2.5130789141677674,0.810084809740873,0.4788985889646744,4,15,2.2506403680546048,0.5856005953219946
47,2.5130789141677674,0.8795627531304527,0.5389883261612292,4,15,2.271702671850502,0.5373297794775168
48,2.5130789141677674,0.7921763274623878,0.4792195913066636,4,15,2.3311413949040154,0.5133799705898644
49,2.5130789141677674,0.8679668095058823,0.5102902487670773,4,15,2.165440791776247,0.5164509010185977
50,2.5130789141677674,0.9148107644537472,0.5357316434501739,4,15,1.9960520342348451,0.4788634631027854
51,2.5130789141677674,1.0775802057333488,0.5837788005321617,4,15,2.0818775720411495,0.47996689657902836
52,2.5130789141677674,0.9406863136142236,0.49462343486891885,4,15,1.98225741601537,0.5019132664282427
53,2.5130789141677674,0.9764350010455225,0.5289117385119438,4,15,1.970862858772497,0.4901861806536795
54,2.5130789141677674,0.9127755029897415,0.4983806864945506,4,15,1.972347397206422,0.5238469257076239
55,2.5130789141677674,0.9369106184837412,0.5440260927926478,4,15,1.943339557884276,0.5166374343874413
56,2.5130789141677674,0.8854349222072062,0.49667277086048106,4,15,1.9666720780184939,0.502485100895198
57,2.5130789141677674,0.8690543259075257,0.4465268296018998,4,15,1.962566937331074,0.4820928602895891
58,2.5130789141677674,0.8530983438799951,0.46221671522277974,4,15,2.22908748648323,0.5933315211755819
59,2.5130789141677674,0.870830048819482,0.4381319763846396,4,15,2.214637830664937,0.644045640642077
60,2.5130789141677674,0.8890559708459422,0.49196163219879546,4,15,2.101185267306902,0.5742960547892026
61,2.5130789141677674,0.8911210660183213,0.47226756026068706,4,15,2.0834629013161603,0.5874830976757325
62,2.5130789141677674,0.8931330628146106,0.46909050556954623,4,15,2.153969573979274,0.5716897718617425
63,2.5130789141677674,0.9503563286638295,0.5520424002293904,4,15,2.175700103455788,0.6514413354806255
64,2.5130789141677674,0.8770080708568725,0.4789919865629661,4,15,2.212141504352024,0.6365667325069756
65,2.5130789141677674,0.9106695715011808,0.499421642589446,4,15,2.2760373836800873,0.667783671241012
66,2.5130789141677674,0.8901894246509431,0.5285553250471973,4,15,2.4027754030949287,0.6221039452879964
67,2.5130789141677674,0.9113132234999938,0.5301391731527663,4,15,2.3780545178066457,0.6022173950287897
68,2.5130789141677674,0.9753169634882415,0.5866535902469198,4,15,2.2152876629602645,0.7183203445070501
69,2.5130789141677674,1.0115384918617427,0.5871649561344874,4,15,2.2870170984637217,0.7123199415844991
70,2.5130789141677674,0.9429873964716248,0.5409756390760163,4,15,2.2805705806217538,0.7423616043613052
71,2.5130789141677674,0.9329604773191004,0.5066934679069135,4,15,2.280043066361367,0.7381127208512877
72,2.5130789141677674,0.86084003782595,0.47670834832946196,4,15,2.3934569338581793,0.7770467823268414
73,2.5130789141677674,0.9033824680768209,0.45610459719092966,4,15,2.3106054493936607,0.75434830691322
74,2.5130789141677674,0.8751048830273868,0.4810427451796511,4,15,2.2532942458893115,0.7493988451101457
75,2.5130789141677674,0.8491774248405807,0.45422260358237154,4,15,2.2204468917876192,0.7473694596560642
76,2.5130789141677674,0.9180303930250308,0.49520361102117094,4,15,2.153870373037936,0.713740911668885
77,2.5130789141677674,0.9351413023302018,0.5375489387922323,4,15,2.189393465385163,0.6958867576839397
78,2.5130789141677674,0.8958415846960288,0.5124554459962516,4,15,2.19218271996939,0.6489513611005462
79,2.5130789141677674,0.9322180342472827,0.5194043985924863,4,15,2.274740505217582,0.6918074996684832
80,2.5130789141677674,0.8628231696183797,0.46541058041339084,4,15,2.3162226765269787,0.7140756850623969
81,2.5130789141677674,0.9798432647390928,0.5396017741568087,4,15,2.3525463936329025,0.7428032981692876
82,2.5130789141677674,0.8887287837369422,0.48367221355119955,4,15,2.3597594355625886,0.7728800786614134
83,2.5130789141677674,0.895742160386804,0.5024774068184052,4,15,2.3765534216325257,0.7789977829827348
84,2.5130789141677674,0.9582618667225337,0.5347284768798766,4,15,2.4042179680469107,0.7789540381892274
85,2.5130789141677674,0.9510069265935499,0.5504178005976879,4,15,2.4253936670101806,0.7366145400206655
86,2.5130789141677674,0.8984258175688254,0.5248275756548613,4,15,2.137441450399882,0.8943704373331771
87,2.5130789141677674,0.9774735190778233,0.5524979804363015,4,15,2.065679575522067,0.9454190861910579
88,2.5130789141677674,0.9140391879010676,0.5344717106165686,4,15,2.123875807317801,0.9143806752974257
89,2.5130789141677674,0.8878164555579449,0.5137052312824777,4,15,2.1710619489918312,0.8885022155054884
90,2.5130789141677674,0.859915560531464,0.47664958349522346,4,15,2.1270767845930014,0.9386881243880376
91,2.5130789141677674,0.9368804166140836,0.49359238341969774,4,15,2.1453267928633366,0.9634533126571124
92,2.5130789141677674,0.8696813746210438,0.491788954838142,4,15,2.1682868761861123,0.9147679077099491
93,2.5130789141677674,0.9343694319058705,0.5256807296490964,4,15,1.2121782372917222,0.35979722416487653
94,2.5130789141677674,0.843752088402691,0.4209366730828568,4,15,1.3346421024589403,0.32834867759739994
95,2.5130789141677674,0.9004872036570339,0.4671466046387341,4,15,1.4294857256940277,0.3316964337245855
96,2.5130789141677674,0.8120148144422333,0.3876062352713513,4,15,1.388574416682403,0.37172159573887187
97,3.228947341680713,0.8490895674281624,0.4343159853897661,3,11,1.4102002424770785,0.39908593007071896
98,3.228947341680713,0.8807486106654127,0.44311552583339436,3,11,1.495518964985726,0.37740962996068017
99,3.228947341680713,0.8695149520445844,0.44739307872975737,3,11,1.469323889261676,0.36238131123831546
100,3.228947341680713,0.8463280059367199,0.41122101726934795,3,11,1.466032692455673,0.4106008253763801
101,3.228947341680713,0.8572664253458337,0.4196169854744376,3,11,1.5340766999234692,0.4026161249593513
102,3.228947341680713,0.859294200172212,0.4329204558711501,3,11,1.354173788180336,0.3637015475239171
103,3.228947341680713,0.8833506975465586,0.4709574856980816,3,11,1.5184801489388264,0.4015662577562925
104,3.228947341680713,0.8572207333585248,0.4365621796163814,3,11,1.870942986252761,0.36245182647641305
105,3.228947341680713,0.8473670465567692,0.44671871567758303,3,11,2.0949036103555327,0.3522559769572137
106,3.2949676448217766,0.8654591288592316,0.49354131485345154,4,11,2.007360849054488,0.3760266116016473
107,5.01,0.9110866198732098,0.5474853962128384,4,10,1.953661736037202,0.36196391322591825
108,5.01,0.8382858236815826,0.5005980483744432,4,10,2.107811263051454,0.35005186524467047
109,5.01,0.8769394355097307,0.5274244381502174,4,10,2.260410486505005,0.444215768457313
110,5.01,0.829619137659456,0.4934288105754102,4,10,2.155381504794143,0.4955104820633283
111,5.01,0.870716654533669,0.5356793578647849,4,10,2.153486552538846,0.5583327608366969
112,5.01,0.8510875987788732,0.5376906444857488,4,10,2.0944416718107073,0.61773842430438
113,5.01,0.91470983867002,0.5634437391664836,4,10,2.1159661378993353,0.5153906705182252
114,5.01,0.8998584013675192,0.5420794813812813,4,10,2.148138149319027,0.5523479528465657
115,5.01,0.9065910734844724,0.5543657260412259,4,10,2.1609453802373073,0.5152131033570928
116,5.01,0.8826931506108046,0.5995596747592352,4,10,2.0647844523632997,0.5388949323998832
117,5.01,0.9509658825874253,0.6293151518812101,4,10,2.0490246547027398,0.48368100454792595
118,5.01,0.9584575424577346,0.6765687539567836,4,9,2.043635566632316,0.4302627514653843
119,5.01,1.0063347567970673,0.7303309083832672,4,9,1.9218794099302834,0.42930768965950816
120,5.01,0.9430119402201049,0.6440395182031982,4,9,1.918506692618473,0.406102879283829
121,5.01,0.9636969664922129,0.629616107592585,4,9,1.8942361136234873,0.3707964792039637
122,5.01,0.9698253845338748,0.6476799111154705,4,9,1.9389581227231043,0.3614158536577588
123,5.01,0.9088147620721075,0.6198887171807551,4,9,1.923511381542385,0.46419216624838056
124,5.01,0.9684207303103467,0.6467459922914116,4,9,1.8757134959398465,0.555935435783628
125,5.01,1.0059294692110632,0.6649750397252393,4,9,1.9658377224306702,0.5519270022769193
126,5.01,1.0321742940152197,0.6988861780804526,4,9,1.9729100630699292,0.5267980798880919
127,5.01,0.944215650172947,0.6510882805203754,4,9,1.869124864496107,0.6834854752276116
128,5.01,1.0350647807866533,0.6625927877477837,4,9,1.9439878981545524,0.7431679601156018
129,5.01,0.9329017520805402,0.6118784085790315,4,9,1.9601092628127115,0.7190735566093
130,5.01,0.9173323214375614,0.5698992492194761,4,9,2.0192777840347036,0.6240763368629129
131,5.01,0.9892760533432329,0.6208359827766052,4,9,1.4384700232834249,0.3348249952513185
132,5.01,0.9187802890208724,0.6377598393226145,4,9,1.3279423145246831,0.34540723043647004
133,5.01,0.9868271717237003,0.6361389909833055,4,9,1.2129506895762412,0.36717483590923716
134,5.01,0.8832982878912743,0.5764955779876908,4,9,1.1971166915820695,0.3562331565561976
135,5.01,0.9681513238461643,0.604235948493363,4,9,1.1884878883624448,0.33487278626709094
136,5.01,0.9094329497245176,0.5610940169829258,4,9,1.2824233067375514,0.37720598848577197
137,5.01,0.9360689299143586,0.6008731065312608,4,9,1.322995332361619,0.4077273116107309
138,5.01,0.9522202386498784,0.6565880565985537,4,9,1.3472604587988806,0.4469384486456696
139,5.01,0.8971039214912236,0.6041559929774273,4,9,1.4104866928527624,0.4130822637717456
140,5.01,0.8941627429782887,0.5952237405391412,4,9,1.4784194627766771,0.460824113874801
141,5.01,0.9341759610812362,0.5965454368443652,4,9,1.5726196725797648,0.48535665207199286
142,5.01,1.0290390212424765,0.6728270417664589,4,9,1.5621480857687866,0.4484525519886395
143,5.01,0.9568042705681964,0.615290430408539,4,9,1.5441518168154822,0.48365706084027177
144,5.01,0.9376843312455339,0.6103430249951596,4,9,2.2504687154615035,0.8923829999308502
145,5.01,0.971214316366045,0.6145599633010368,4,9,2.2636403148431374,0.6943614103218989
146,5.01,0.907149249970597,0.603374873633376,4,9,2.018960529088057,0.6791379452356407
147,5.01,0.9729173029795058,0.5982314378105218,4,9,1.9599575865423116,0.6941551122904527
148,5.01,0.9700167046808493,0.6342467440274274,4,9,1.914245976696983,0.732261881594903
149,5.01,1.0029223621087429,0.6117759171759727,4,9,1.8926003897910042,0.7253172037841338
150,5.01,0.9702672846174124,0.6213877944224119,4,9,1.9702900358168374,0.7430832481442656
151,5.01,0.9892084099337917,0.6994567894342053,4,9,1.9429656872066399,0.7376592556699995
152,5.01,1.0198895262001058,0.6478504943291961,4,9,1.9374762654517586,0.7062691133715936
153,5.01,0.9781427324633254,0.679794642503659,4,9,1.8959134229984522,0.724653279055192
154,5.01,1.0526714532015897,0.723084924976738,4,9,1.9084094043760278,0.6738148011646163
155,5.01,1.0316191158305252,0.6782992776896212,4,9,1.9839270733556789,0.6846104359052524
156,5.01,0.9720366420582944,0.6498433452959586,4,9,2.083992544435288,0.7120205888495187
157,5.01,1.0036250812307645,0.636454456897435,4,9,2.0923079522778396,0.7170213126160984
158,5.500543134218942,0.9880209259900405,0.6900741367070475,4,8,2.125072026840577,0.7343601985825317
159,5.500543134218942,0.9439672317856883,0.6384675125570112,4,8,2.0834196413321924,0.6586820891567762
160,5.500543134218942,0.9680031945914531,0.647440163207369,4,8,2.1011969766786334,0.7130873196613497
161,5.500543134218942,0.9413061568129112,0.6130760720680478,4,8,2.164233284742247,0.6831111221160374
162,5.500543134218942,0.9413645534658378,0.6279695786487013,4,8,1.930163216111726,0.6077247545616935
163,5.500543134218942,0.9535411708595369,0.6558291496348676,4,8,1.7936968093112078,0.5813775602379513
164,5.500543134218942,0.9877368307543968,0.6643403772302844,4,8,1.926871148351812,0.5789355768491269
165,5.500543134218942,0.929822558980685,0.6265683682772348,4,8,1.8890402885075324,0.5106478737076662
166,5.500543134218942,0.985986879527591,0.6517993812937168,4,8,1.8298901644257588,0.4879295904311106
167,5.500543134218942,0.9409423199863455,0.6458064174109428,4,8,1.8904625262719215,0.44318148811158353
168,5.500543134218942,0.9372736662505666,0.7051536049780963,4,8,1.8657468561576787,0.45736556520101773
169,5.500543134218942,0.9863460993304104,0.7248711347655059,4,8,1.8683881524030086,0.48983101639128596
170,5.500543134218942,0.974976250985579,0.6768184968728826,4,8,1.9410344636299093,0.5506668584111266
171,5.500543134218942,1.030335291194068,0.7411578730547518,4,8,2.042243771705269,0.5786845649383819
172,5.500543134218942,0.9588829477468055,0.731286962970971,4,8,2.082554830353922,0.6648888013567078
173,5.500543134218942,1.0206062978144048,0.7540809592517684,4,8,2.2227584502516087,0.5930835452462285
174,5.500543134218942,0.9776545956165748,0.7538660239596783,4,8,2.2275236943517487,0.6076870791929251
175,5.500543134218942,1.0075780540287815,0.7368296700885695,4,8,2.0309232166944677,0.5779519443855198
176,5.500543134218942,1.0105053413074672,0.7264955998659988,4,8,2.017293090627711,0.5855045535462083
177,5.500543134218942,0.986619969251927,0.7121924338227267,4,8,1.9718804711560909,0.6864142850017461
178,5.500543134218942,1.0254201588484757,0.7133085222734251,4,8,1.9827319439896776,0.6378330392911324
179,5.500543134218942,0.960127080529429,0.7019832135133559,4,8,2.06230644083522,0.5811306066464399
180,5.500543134218942,0.9479167998329602,0.7317969895318791,4,8,2.153533162223868,0.6119721557510723
181,5.500543134218942,0.9350614026783571,0.6902386472093123,4,8,2.196314474715727,0.585756329414658
182,5.500543134218942,0.9229736688606205,0.6844918242278396,4,8,2.076399220266686,0.6825369205383192
183,5.500543134218942,1.0399691640810467,0.7410353756655054,4,8,1.9938804323877177,0.8257672863785113
184,5.500543134218942,1.002785979025056,0.7180983438400635,4,8,1.9683058561910372,0.758660749104759
185,5.500543134218942,0.9348197302842349,0.7325661553118381,4,8,1.9728611142440393,0.7555547497337192
186,5.500543134218942,0.983607524537585,0.7319547810042736,4,8,2.046336436879016,0.7796432498062167
187,5.500543134218942,0.9468489362353681,0.6938530745886269,4,8,2.0006419081950355,0.7575873844915889
188,5.500543134218942,1.0107270463754015,0.7482521882215931,4,8,1.15733650795285,0.3785324038682425
189,5.500543134218942,0.9422443253632187,0.6627024102124152,4,8,1.191360309648128,0.3559432287532704
190,5.500543134218942,0.911632895593881,0.6504600721417759,4,8,1.2196079141654919,0.3424793275421692
191,5.500543134218942,0.900789869689752,0.6544176821587969,4,8,1.2439709897255764,0.30972883634673937
192,5.500543134218942,0.8999817143233217,0.6198935769957122,4,8,1.373709362160096,0.33796460556877533
193,5.500543134218942,0.8915007893448291,0.6456635606652745,4,8,1.3760385738529417,0.34751624545814935
194,5.500543134218942,0.8025773669300351,0.5613991012254387,4,8,1.4794413324868902,0.39364829836452964
195,5.500543134218942,0.8952289583546802,0.5981534483803052,4,8,1.5351152574517966,0.4138775684686297
196,5.500543134218942,0.8420149546068261,0.5743050569318986,4,8,1.6030165677217898,0.5059824310623137
197,5.500543134218942,0.8865099532639465,0.6119932817459094,4,8,1.6189167018848096,0.5322031957759632
198,5.500543134218942,0.9549558761645018,0.6769957709714024,4,8,1.5093605172337046,0.46614735429873017
199,5.500543134218942,0.8872224307613104,0.6217122668374591,4,8,1.6111473722868217,0.5207142226415733
200,5.500543134218942,0.9078737309380263,0.6274927389122638,4,8,1.607752934514867,0.46728837689329844
201,5.500543134218942,0.910321613874699,0.6080216342438337,4,8,1.7017613214595066,0.49776410817527145
202,5.500543134218942,0.8715228309866122,0.5749502419378774,4,8,1.9022298453957616,0.5409494486264498
203,5.500543134218942,0.8944623406814279,0.6413647593576118,4,8,2.167984520242217,0.5672258977982593
204,5.500543134218942,0.899680392517876,0.603995877774123,4,8,1.9377072176816954,0.4733644914466571
205,5.500543134218942,0.8967502696032469,0.6404277581975492,4,8,1.9118891164035041,0.4963998629072205
206,5.500543134218942,0.9578512751605505,0.6557636305969025,4,8,1.9607484029490334,0.49955814362201
207,5.5774336352368294,0.9442419289589477,0.7119578875300677,4,7,2.0822224877190636,0.5153653868703869
208,5.5774336352368294,0.9679098150907433,0.6635769899485722,4,7,2.1628540306557116,0.5139202395783177
209,5.5774336352368294,0.9410979314241162,0.6371649196807826,4,7,2.0635128203624955,0.5121755552401318
210,5.5774336352368294,0.953330165951371,0.6247122723367756,4,7,1.9948831450300857,0.49065563879878055
211,5.5774336352368294,0.9921915089136107,0.7028352127171559,4,7,1.9326706152907855,0.5562153832386457
212,5.5774336352368294,1.0032898745265828,0.6551091666309978,4,7,1.7827510984329908,0.5215743806808053
213,5.5774336352368294,1.0145584432683634,0.6744135842928644,4,7,1.6738424916891261,0.4743389999510961
214,5.5774336352368294,0.9755673296037188,0.7510066401135576,4,7,1.6922286119830492,0.5295925846318399
215,5.5774336352368294,0.9659195065594254,0.6966710642212878,4,7,1.887762232631092,0.6586247213630557
216,5.5774336352368294,0.9667501031190768,0.6884561772694321,4,7,2.2773687078008007,0.7421524748161585
217,5.5774336352368294,0.9777228987572022,0.7012449468663705,4,7,2.387087685411135,0.7694424481886687
218,5.5774336352368294,0.9873940830320688,0.7200495142788953,4,7,2.30481966494684,0.8099943982691205
219,5.5774336352368294,1.007783966613324,0.7306227587800068,4,7,2.3687334048161444,0.8040723573958196
220,5.5774336352368294,0.9780634057910329,0.7515217573219284,4,7,2.357868131015243,0.7196064983199707
221,5.5774336352368294,0.9981523435644539,0.7838993014166,4,7,2.3362718495515096,0.6562251574710106
222,5.5774336352368294,0.9511199876646933,0.7641669154221806,4,7,2.4028063016005925,0.691813444588787
223,5.5774336352368294,0.9497360379706369,0.751284648713005,4,7,2.390747429403652,0.7204914536560398
224,5.5774336352368294,1.0208902629840528,0.7797350761270893,4,7,2.3608016263893195,0.7228377703980136
225,5.5774336352368294,0.999273259629692,0.7758875860182398,4,7,2.365261722055175,0.7297981209603419
226,5.5774336352368294,1.0446674693444467,0.8122115281965657,4,7,2.2658773592933152,0.7609034748712572
227,5.5774336352368294,0.9652199815908638,0.7546534142634403,4,7,2.3319153597589874,0.8636102050868624
228,5.5774336352368294,0.9850959966460237,0.7445982744966558,4,7,2.321999436012814,0.8330899031821417
229,5.5774336352368294,1.056452156914568,0.7708366821068555,4,7,2.3002343319929164,0.8748149250638134
230,5.5774336352368294,1.0168606891170295,0.7479810928610698,4,7,2.3479970879582694,0.8830763496308289
231,5.5774336352368294,0.9621199981710963,0.7127874514879413,4,7,2.4290676785919425,0.8216262737951059
232,5.5774336352368294,1.075493314158607,0.775944318785186,4,7,2.4235010480548156,0.7417127209556228
233,5.5774336352368294,0.9938118839439656,0.7522821302152999,4,7,2.6214763277580153,0.8331131751562731
234,5.5774336352368294,1.0929080687168713,0.8030965224664509,4,7,2.601655099375255,0.7599707336977457
235,5.5774336352368294,1.0320994941255934,0.7520307217414569,4,7,2.3478444828630503,0.7699801536411729
236,5.5774336352368294,1.047692212074299,0.7514275017633935,4,7,2.2729468760497613,0.8542314429314358
237,5.5774336352368294,1.0977732765024586,0.7744607336826637,4,7,2.2961939393257134,0.8326641695512466
238,5.5774336352368294,1.005441368619139,0.7311593246407044,4,7,2.283414243124917,0.8355467514842772
239,5.5774336352368294,1.1155385570857002,0.7770922758409963,4,7,2.2906480541729928,0.8049805484585016
240,5.5774336352368294,0.9724874011374893,0.751428176861129,4,7,2.3553279379254946,0.8063102091978105
241,5.5774336352368294,1.0444377873413717,0.7733915533755558,4,7,2.2686924398825017,0.8150278199144375
242,5.5774336352368294,1.0519273738036228,0.7350623222506588,4,7,2.2857259612921257,0.8246794543841953
243,5.5774336352368294,0.9864945720494518,0.7280891683468019,4,7,2.2947647544577396,0.8005389606344923
244,5.5774336352368294,1.0330149186378892,0.7584674672827116,4,7,2.2781640314652374,0.7534814024960684
245,5.5774336352368294,1.0054692396596498,0.7322050365657806,4,7,2.396723276150079,0.7501541854831021
246,5.5774336352368294,0.9855277653872526,0.744840537757519,4,7,2.3681854753808853,0.8014943463723967
247,5.5774336352368294,1.0385635440662715,0.738774025718129,4,7,2.3664649523898493,0.8116173590798674
248,5.5774336352368294,0.9827956051216756,0.7288066610502407,4,7,2.3782918142675697,0.8624860149096452
249,5.5774336352368294,1.0187769864782916,0.7395476225818967,4,7,2.3550705207539577,0.8669687553843792
